aliases,cardinality
"('k', 'mc', 'mk', 't')",28679
"('cc', 'cct1', 'it2', 'mc', 'mi_idx')",69606
"('cc', 'cct1', 'it1', 'it2', 'kt', 'mi', 'mi_idx', 't')",3857
"('cc', 'cct1', 'cct2', 'it2', 'mc', 'mi_idx')",37899
"('cn', 'k', 'mc', 'mk', 't')",26177
"('cc', 'cct1', 'it1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",1163
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'mc', 'mi_idx')",34765
"('it2', 'mi', 'mi_idx', 'mk')",3371857
"('cc', 'cct1', 'cn', 'mc', 't')",20278
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",8156
"('cn', 'ct', 'k', 'mc', 'mk', 't')",26177
"('kt', 'mk', 't')",962609
"('cc', 'cct1', 'cct2', 'cn', 'mc', 't')",14896
"('cn', 'mc')",248388
"('kt', 'mi', 'mi_idx', 't')",152788
"('cn', 'it1', 'mc', 'mi')",124263
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'kt', 'mc', 't')",14086
"('cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",26537
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",24612
"('cc', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",18866
"('cn', 'kt', 'mc', 'mi_idx', 'mk', 't')",8459187
"('cn', 'it2', 'kt', 'mc', 'mi_idx', 'mk', 't')",2808890
"('cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",23425
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",23425
"('ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",140794
"('cc', 'cct1', 'mk')",1436647
"('kt', 'mi', 't')",182758
"('it2', 'mi', 'mi_idx')",256352
"('cc', 'cct1', 'cn', 'ct', 'k', 'mc', 'mi_idx', 'mk')",155486
"('cc', 'cct1', 'it2', 'mc', 'mi', 'mi_idx')",97407
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk')",50749
"('cc', 'cct1', 'cn', 'it2', 'mc', 'mi', 'mi_idx')",91202
"('kt', 'mi_idx', 't')",318957
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",17031
"('cc', 'it1', 'mi')",72825
"('cc', 'cct1', 'cn', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",18556
"('cc', 'cct1', 'it1', 'mi')",44552
"('cc', 'cct1', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",6865131
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",12681
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 'mi', 'mi_idx', 't')",39254
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",12681
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",13121
"('kt', 'mi', 'mi_idx', 't')",152788
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",11823
"('ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",140794
"('cc', 'cct1', 'mk')",1436647
"('cc', 'cct1', 'k', 'mi', 'mk', 't')",1497
"('cc', 'cct1', 'it1', 'k', 'mi', 'mk', 't')",1333
"('ct', 'k', 'mc', 'mk')",86022
"('kt', 'mi_idx', 't')",318957
"('cc', 'cct1', 'it1', 'k', 'kt', 'mi', 'mk', 't')",1231
"('cn', 'ct', 'k', 'mc', 'mk')",80023
"('cc', 'cct1', 'it1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",3565
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",23425
"('cc', 'cct1', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",47630
"('it2', 'kt', 'mi_idx', 't')",106971
"('cc', 'cct1', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",6865131
"('cc', 'cct1', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",45619
"('kt', 'mi_idx', 't')",318957
"('ct', 'mc', 'mi')",238345
"('cc', 'cct1', 'cct2')",68062
"('cc', 'cn', 'kt', 'mc', 't')",24791
"('kt', 'mi_idx', 't')",318957
"('cc', 'cn', 'ct', 'kt', 'mc', 't')",24791
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",45619
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk')",28884
"('cc', 'cct1', 'cn', 'ct', 'kt', 'mc', 't')",19434
"('it2', 'k', 'mi_idx', 'mk')",31800
"('kt', 'mi', 'mi_idx', 't')",152788
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",13675
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",23613
"('cn', 'mc', 'mi_idx', 't')",215092
"('mi', 'mi_idx', 't')",220783
"('cc', 'cct1', 'cn', 'mc')",68196
"('kt', 'mi', 'mi_idx', 't')",152788
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",22323
"('cn', 'ct', 'mc', 'mi_idx', 't')",215092
"('k', 'kt', 'mi', 'mk', 't')",6017
"('it1', 'k', 'kt', 'mi', 'mk', 't')",5316
"('cc', 'cct1', 'cn', 'kt', 'mc', 'mi', 'mi_idx', 't')",55643
"('cc', 'mc', 'mi_idx')",292785
"('ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",140794
"('kt', 'mi_idx', 't')",318957
"('cc', 'cct1', 'mk')",1436647
"('cc', 'it2', 'mc', 'mi_idx')",96715
"('cc', 'ct', 'it2', 'mc', 'mi', 'mi_idx')",142275
"('cc', 'cct1', 'cn', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",18556
"('kt', 'mi_idx', 't')",318957
"('ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",140794
"('cc', 'cct1', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2274175
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",12681
"('cc', 'ct', 'it2', 'mc', 'mi_idx')",96715
"('cc', 'cct1', 'mk')",1436647
"('it2', 'k', 'mi_idx', 'mk', 't')",7271
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",1370679
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",984
"('cc', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",17438
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",11455
"('kt', 'mi', 'mi_idx', 't')",152788
"('kt', 'mi', 'mi_idx', 't')",152788
"('cc', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx')",132861
"('cc', 'cct1', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",6865131
"('cc', 'k', 'mc', 'mk', 't')",16952
"('cc', 'k', 'kt', 'mc', 'mk', 't')",16406
"('cc', 'it1', 'mi')",72825
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",4843
"('cc', 'cct1', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",6865131
"('mc', 't')",135193
"('cc', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",19637
"('ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",140794
"('kt', 'mc', 't')",88858
"('cc', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",17438
"('cc', 'cct1', 'mk')",1436647
"('ct', 'kt', 'mc', 't')",88858
"('cc', 'cct1', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",15798
"('cc', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",128570
"('ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",140794
"('cc', 'cct1', 'mk')",1436647
"('cc', 'cct1', 'cct2', 'ct', 'k', 'kt', 'mc', 'mk', 't')",8705
"('cc', 'cct1', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",6865131
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",65193
"('kt', 'mi', 'mi_idx', 't')",152788
"('cc', 'cct1', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",6865131
"('cc', 'cct1', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2274175
"('cc', 'cct1', 'cct2')",68062
"('cc', 'cct1', 'cct2', 't')",14467
"('it2', 'kt', 'mi', 'mi_idx', 't')",50884
"('k', 'mc', 'mk')",86022
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mk')",24082
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mk')",24082
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",9923
"('cc', 'cct1', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2274175
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",50530
"('kt', 'mi_idx', 't')",318957
"('kt', 'mi_idx', 't')",318957
"('kt', 'mi', 'mi_idx', 't')",152788
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'mi', 'mi_idx', 'mk')",498829
"('it1', 'it2', 'mi', 'mi_idx')",213239
"('mc', 'mi', 'mi_idx', 'mk')",39211855
"('kt', 'mi', 'mi_idx', 't')",152788
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",12102
"('ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",140794
"('cc', 'cct1', 'mk')",1436647
"('cc', 'it2', 'mi_idx')",94130
"('ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",140794
"('kt', 'mi_idx', 't')",318957
"('cc', 'it2', 'mi', 'mi_idx')",83317
"('cc', 'cct1', 'mk')",1436647
"('cc', 'k', 'mc', 'mk')",73412
"('kt', 'mi', 'mi_idx', 't')",152788
"('it2', 'mc', 'mi', 'mi_idx', 'mk')",12245282
"('cc', 'it2', 'k', 'mc', 'mi_idx', 'mk')",70488
"('cc', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk')",70488
"('cc', 'cct1', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",6865131
"('ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",140794
"('cc', 'cct1', 'mk')",1436647
"('cc', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",16424
"('cc', 'it2', 'mc', 'mi', 'mi_idx')",142275
"('cc', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",15885
"('cc', 'it1', 'k', 'mc', 'mi', 'mk')",71689
"('cc', 'cct1', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",6865131
"('cc', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",19637
"('cc', 'cct2', 'it2', 'mc', 'mi', 'mi_idx')",60660
"('cc', 'cct2', 'it1', 'k', 'mc', 'mi', 'mk')",32678
"('cc', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",17438
"('cc', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",11524
"('kt', 'mi_idx', 't')",318957
"('cc', 'cct2', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",10222
"('cc', 'cct1', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",6865131
"('cc', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",32678
"('ct', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",12245282
"('cc', 'cct2', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",10577
"('kt', 'mi', 'mi_idx', 't')",152788
"('ct', 'it2', 'k', 'mc', 'mi_idx', 'mk')",83144
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk')",77414
"('it2', 'k', 'mc', 'mi_idx', 'mk')",83144
"('cc', 'k', 'kt', 'mc', 'mi', 'mk', 't')",20189
"('ct', 'it2', 'k', 'mc', 'mi_idx', 'mk')",83144
"('cc', 'cn', 'k', 'kt', 'mc', 'mi', 'mk', 't')",19402
"('cc', 'cct2', 'cn', 'k', 'kt', 'mc', 'mi', 'mk', 't')",11386
"('cc', 'cct1', 'cct2', 'cn', 'k', 'kt', 'mc', 'mi', 'mk', 't')",9609
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",8493
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",24852
"('cc', 'cct1', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2274175
"('ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",140794
"('cc', 'cct1', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",17755
"('cc', 'cct1', 'mk')",1436647
"('cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",11648570
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",17031
"('cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",7193851
"('cc', 'cct1', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",6865131
"('kt', 'mk', 't')",962609
"('cn', 'mc', 'mi_idx')",536620
"('cc', 'cct1', 'kt', 'mi', 't')",5989
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",34324
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",11455
"('kt', 'mi', 'mk', 't')",665722
"('cn', 'mc')",248388
"('cn', 'ct', 'mc')",248388
"('cc', 'cct1', 'cct2', 'mi', 'mi_idx', 't')",12695
"('cc', 'cct1', 'cct2', 'kt', 'mi', 'mi_idx', 't')",11385
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",8668
"('cc', 'cct1', 'cct2', 'it2', 'kt', 'mi', 'mi_idx', 't')",3759
"('ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",25309
"('cc', 'cct1', 'kt', 'mi', 't')",5989
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",9923
"('cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",23197
"('cc', 'cct1', 'k', 'kt', 'mi', 'mk', 't')",1383
"('cc', 'cct1', 'it1', 'k', 'kt', 'mi', 'mk', 't')",1231
"('cc', 'cct1', 'it1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",3565
"('it2', 'k', 'mi', 'mi_idx', 'mk')",30819
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",10170
"('cc', 'cct1', 'cct2')",68062
"('cn', 'kt', 'mc', 'mi', 'mk', 't')",3086534
"('cn', 'mc')",248388
"('cn', 'ct', 'mc')",248388
"('it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",26448
"('cc', 'cct1', 'cct2')",68062
"('it2', 'mi_idx', 't')",140455
"('cn', 'it1', 'kt', 'mc', 'mi', 'mk', 't')",2673970
"('cc', 'it2', 'mi_idx', 't')",11792
"('k', 'mc', 'mk')",86022
"('ct', 'k', 'mc', 'mk')",86022
"('cn', 'ct', 'k', 'mc', 'mk')",80023
"('cc', 'it2', 'mc', 'mi_idx', 't')",24799
"('cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",21827
"('cc', 'cct1', 'mi_idx')",180068
"('cc', 'it2', 'mc', 'mi_idx')",96715
"('cc', 'cct1', 'cct2', 'mi_idx')",130121
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",24852
"('cc', 'ct', 'it2', 'mc', 'mi_idx')",96715
"('cc', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",1542
"('cc', 'cct2', 'ct', 'it2', 'mc', 'mi_idx')",56756
"('cc', 'it1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",1368
"('cc', 'it2', 'mc', 'mi', 'mi_idx', 't')",24127
"('ct', 'kt', 'mc', 't')",88858
"('cc', 'cct1', 'cct2', 'it2', 'mi_idx')",43896
"('cc', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",10586
"('cc', 'cct1', 'it2', 'mc', 'mi', 'mi_idx', 't')",19985
"('cc', 'cct1', 'cct2', 'it2', 'mi', 'mi_idx')",30237
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",10043
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi', 'mi_idx', 'mk')",6025
"('cc', 'cct1', 'cct2', 'it2', 'mc', 'mi', 'mi_idx', 't')",13898
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",4843
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",8489
"('cc', 'cct1', 'cct2', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",13361
"('cc', 'cct1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",18863
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",4843
"('mc', 'mi', 'mi_idx', 'mk')",39211855
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",12102
"('ct', 'kt', 'mc', 't')",88858
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",12102
"('cn', 'ct', 'kt', 'mc', 't')",77731
"('cc', 'cct1', 'cct2', 'it1', 'mi', 'mk')",522391
"('cc', 'cct1', 'cct2', 'it1', 'mi', 'mi_idx', 'mk')",1479166
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mi_idx', 'mk')",14363
"('cn', 'mc', 't')",108112
"('it2', 'mc', 'mi', 'mi_idx', 'mk')",12245282
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",25737
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",25737
"('cc', 'cct1', 'k', 'mc', 'mi_idx', 'mk')",163547
"('cc', 'cct1', 'it2', 'k', 'mc', 'mi_idx', 'mk')",53444
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1350728
"('it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",3344137
"('mi', 't')",266130
"('cc', 'cct1', 'cct2', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",1389378
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",1389378
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",10319
"('kt', 'mi', 't')",182758
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",9923
"('cc', 'cct1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",17755
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",9923
"('cc', 'cct1', 'cct2')",68062
"('it2', 'mi', 'mi_idx')",256352
"('cn', 'ct', 'mc')",248388
"('ct', 'mc')",303271
"('cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",23902
"('cn', 'ct', 'mc')",248388
"('cc', 'cct2', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",10586
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",24612
"('cn', 'ct', 'k', 'mc', 'mk', 't')",26177
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",76628
"('cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",70198
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",41308
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",24274
"('it2', 'mi_idx', 'mk')",3403472
"('cc', 'cct1', 'cct2', 'mi', 'mi_idx')",89693
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mi_idx', 'mk')",17946
"('cc', 'mc', 'mi')",156100
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mi_idx', 'mk')",14363
"('cn', 'ct', 'kt', 'mc', 't')",77731
"('cc', 'cct2', 'mc', 'mi')",65468
"('cc', 'cct2', 'it1', 'mc', 'mi')",49587
"('cc', 'cct2', 'cn', 'it1', 'mc', 'mi')",44819
"('ct', 'mc', 'mk')",9292367
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'mc', 'mi')",30159
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",22138
"('cc', 'cct1', 'mi')",61699
"('it2', 'kt', 'mi_idx', 't')",106971
"('ct', 'mc', 'mi', 'mk')",13317142
"('it2', 'kt', 'mc', 'mi_idx', 't')",61806
"('ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",61806
"('ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",25316
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",23425
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",28523
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",22138
"('cn', 'ct', 'mc', 'mi', 'mk')",12600560
"('cc', 'cct1', 'cct2')",68062
"('kt', 'mc', 't')",88858
"('cc', 'kt', 't')",24956
"('cc', 'cct2', 'kt', 't')",23870
"('ct', 'kt', 'mc', 'mi_idx', 't')",185941
"('ct', 'mc', 'mi_idx')",612312
"('cc', 'cct1', 'cct2', 'ct', 'kt', 'mc', 'mi_idx', 't')",40836
"('cc', 'cct1', 'cct2', 'mi', 'mi_idx')",89693
"('cc', 'cct1', 'cct2', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",25506
"('cn', 'ct', 'mc', 'mi_idx')",536620
"('cc', 'cct1', 'cct2', 'it2', 'mi', 'mi_idx')",30237
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",28269
"('cc', 'cct1', 'cct2', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",29560
"('cn', 'ct', 'it1', 'mc', 'mi', 'mk')",7446381
"('it2', 'mi', 'mi_idx', 't')",74007
"('cc', 'cct1', 'cct2')",68062
"('cc', 'cct1', 'cct2', 't')",14467
"('it2', 'kt', 'mi', 'mi_idx', 't')",50884
"('cc', 'cct1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",1311
"('kt', 'mc', 't')",88858
"('cc', 'cct1', 'cn', 'ct', 'mc')",68196
"('cc', 'cct1', 'it1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",1163
"('ct', 'mc')",303271
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc')",37861
"('cc', 'cct1', 'mi_idx', 't')",22369
"('k', 'mi_idx', 'mk', 't')",21914
"('cc', 'cct1', 'ct', 'mc', 'mi_idx', 't')",59526
"('cc', 'cct1', 'ct', 'it2', 'mc', 'mi_idx', 't')",19814
"('k', 'kt', 'mi', 'mi_idx', 'mk', 't')",14185
"('cc', 'cct1', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",19985
"('it1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",12401
"('cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",67815
"('kt', 'mc', 'mi', 't')",54798
"('cc', 'mc', 'mi_idx')",292785
"('cc', 'cct1', 'mi_idx')",180068
"('cc', 'cct2', 'mc', 'mi_idx')",170133
"('cc', 'cct1', 'cct2', 'mi_idx')",130121
"('cc', 'cct1', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",18172
"('cc', 'cct2', 'mc', 'mi', 'mi_idx')",181869
"('cn', 'kt', 'mc', 'mi', 't')",47661
"('cc', 'cct2', 'it1', 'mc', 'mi', 'mi_idx')",139785
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",65838
"('cn', 'ct', 'kt', 'mc', 'mi', 't')",47661
"('cc', 'cct1', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",16176
"('it2', 'k', 'mi_idx', 'mk')",31800
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi_idx', 'mk')",6409
"('mc', 't')",135193
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",9128
"('ct', 'mc', 't')",135193
"('cc', 'cct2', 'it1', 'mc', 'mi', 'mi_idx', 'mk')",11274308
"('cc', 'cn', 'it1', 'mc', 'mi')",79470
"('cc', 'cct2', 'mi_idx')",209898
"('mc', 'mi', 'mi_idx', 'mk')",39211855
"('cc', 'cct2', 'mi_idx', 't')",32766
"('cc', 'cct2', 'kt', 'mi_idx', 't')",29873
"('cc', 'cct1', 'cct2', 'kt', 'mi_idx', 't')",17894
"('ct', 'mc', 'mi', 't')",85367
"('cc', 'cct1', 'cct2', 'it2', 'kt', 'mc', 'mi_idx', 't')",13568
"('cc', 'cct2', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 'mk')",11274308
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",13568
"('ct', 'kt', 'mc', 'mi', 't')",54798
"('cc', 'cn', 'it1', 'mc', 'mi', 'mi_idx', 't')",62801
"('cc', 'cct1', 'cct2')",68062
