aliases,cardinality
"('chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",1443
"('an', 'cc', 'cct2', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",78264
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'it3', 'mc', 'n', 'pi', 'rt')",12676
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'it3', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",1722437
"('an', 'cc', 'cct2', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",16740
"('an', 'cc', 'ci', 'mi', 'pi')",3404990
"('an', 'chn', 'ci', 'it', 'mi', 'n', 'rt', 't')",3845
"('mc', 'mi', 'mk', 't')",40621102
"('cc', 'cct2', 'ci', 'mi', 'n', 'rt')",73
"('cc', 'cct2', 'ci', 'k', 'mi', 'mk', 'n', 'rt')",12
"('cc', 'cct1', 'cct2', 'ci', 'k', 'mi', 'mk', 'n', 'rt')",12
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'k', 'mi', 'mk', 'n', 'rt')",9
"('an', 'it3', 'n', 'pi')",16105
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",321774
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 'rt')",670
"('an', 'ci', 'mi', 'n')",4014
"('an', 'ci', 'k', 'mi', 'mk', 'n', 't')",154
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 'rt')",670
"('an', 'cc', 'cct1', 'cct2', 'ci', 'k', 'mi', 'mk', 'n', 't')",42
"('an', 'cc', 'cct1', 'cct2', 'ci', 'k', 'mi', 'mk', 'n', 'pi', 't')",12918
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it', 'k', 'mi', 'mk', 'n', 'pi', 't')",12918
"('an', 'cc', 'cct1', 'ci', 'mi', 'pi')",2501905
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",335193
"('cc', 'ci', 'n', 'rt')",481
"('cc', 'chn', 'ci', 'mc', 'mi', 'mk', 't')",35782217
"('ci', 'mi', 't')",400171
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it3', 'mc', 'n', 'pi', 'rt')",11028
"('cc', 'cct2', 'ci', 'n', 'rt')",103
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",78264
"('an', 'cc', 'cct1', 'ci', 'it', 'mi', 'pi')",2501905
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",75240
"('cc', 'cct1', 'mc', 'mi', 'mk', 't')",24873616
"('cc', 'cct1', 'k', 'mc', 'mi', 'mk', 't')",4113
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it', 'mi', 'pi')",746757
"('chn', 'ci')",801259
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",75240
"('cc', 'cct2', 'chn', 'ci', 'mc', 'mi', 'mk', 't')",14339094
"('ci', 'rt')",276166
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'mi', 'pi')",739317
"('chn', 'ci', 'rt')",255651
"('cc', 'cct2', 'chn', 'ci', 'cn', 'mc', 'mi', 'mk', 't')",3469929
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'mi', 'pi')",239234
"('cc', 'cct1', 'chn', 'ci', 'k', 'mc', 'mi', 'mk', 'rt', 't')",27378
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'k', 'mc', 'mi', 'mk', 'rt', 't')",8028
"('an', 'cc', 'cct1', 'cct2', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",69744
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'mc', 'mi', 'mk', 'pi', 't')",115808201
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'mi', 'n', 'pi')",3529
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'k', 'mc', 'mi', 'mk', 'pi', 'rt', 't')",107009
"('an', 'cc', 'cct1', 'cct2', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",16740
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'mi', 'n', 'pi', 'rt')",3529
"('chn', 'ci', 'rt')",255651
"('ci', 'mi', 'pi', 't')",4347870
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt')",17564
"('ci', 'k', 'mi', 'mk', 'pi', 't')",197034
"('ci', 'it', 'k', 'mi', 'mk', 'pi', 't')",197034
"('ci', 'it', 'k', 'mi', 'mk', 'pi', 'rt', 't')",62139
"('chn', 'ci', 'it', 'k', 'mi', 'mk', 'pi', 'rt', 't')",59617
"('chn', 'ci', 'mc')",1405362
"('chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'pi', 'rt', 't')",16319
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it3', 'k', 'mc', 'mi', 'mk', 'pi', 'rt', 't')",22696
"('chn', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'pi', 'rt', 't')",402798
"('cc', 'cct1', 'mi', 'mk')",1152875
"('chn', 'ci', 'rt', 't')",144593
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mk')",540
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mk')",129
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'rt', 't')",481
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",5706
"('ci', 'it', 'mi', 'rt')",147136
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'pi', 'rt', 't')",22696
"('chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'pi', 'rt', 't')",88175
"('cc', 'cct2', 'chn', 'ci', 'cn', 'mc', 'mi', 'mk', 'pi', 't')",129947539
"('cc', 'chn', 'ci', 'mi', 'n')",264
"('an', 'cc', 'cct1', 'chn', 'ci', 'mc', 'n')",4277
"('an', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",33206
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'mc', 'mi', 'mk', 'pi', 'rt', 't')",28103805
"('cc', 'cct1', 'mc')",403624
"('cc', 'cct1', 'cct2', 'mc')",166506
"('an', 'chn', 'ci', 'mc')",3405373
"('mc', 'mi')",890243
"('cc', 'ci', 'n')",483
"('cc', 'cct1', 'chn', 'ci', 'mi', 'n')",216
"('cc', 'cct1', 'chn', 'ci', 'k', 'mi', 'mk', 'n', 't')",48
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'k', 'mi', 'mk', 'n', 't')",8
"('chn', 'ci', 'mi', 'n', 'rt')",2366
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",666
"('cc', 'cct1', 'mc', 'mi', 'mk')",27070671
"('cc', 'cct1', 'k', 'mc', 'mi', 'mk')",4351
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mi', 'mk')",1564
"('cc', 'ci', 'mi', 'n')",281
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mi', 'mk', 't')",1483
"('cc', 'cct1', 'cct2', 'it', 'k', 'mc', 'mi', 'mk', 't')",1483
"('cc', 'cct1', 'cct2', 'it', 'mi')",4530
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",6449589
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt')",75428
"('chn', 'ci', 'it3', 'mi', 'n', 'pi', 'rt')",9410
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'mc', 'n')",1506
"('cc', 'ci', 'mi', 'n', 'rt')",281
"('chn', 'ci', 'n')",5686
"('ci', 'it3', 'n', 'pi')",16376
"('ci', 'mc', 'n')",14556
"('an', 'chn', 'ci', 'n')",7726
"('chn', 'ci', 'cn', 'it', 'mc', 'mi', 'n', 'pi', 't')",77117
"('cc', 'mi')",25827
"('ci', 'cn', 'mc', 'n')",4943
"('an', 'chn', 'ci', 'n', 'rt')",7726
"('cc', 'ci', 'it', 'mi', 'n', 'rt')",281
"('an', 'chn', 'ci', 'it3', 'mi', 'n', 'pi', 'rt')",32202
"('an', 'chn', 'ci', 'mc', 'n', 'rt')",18345
"('cc', 'cct1', 'mi')",17626
"('ci', 'cn', 'mc', 'n', 't')",2156
"('chn', 'ci', 'it3', 'n', 'pi')",15758
"('chn', 'ci', 't')",409389
"('an', 'chn', 'ci', 'cn', 'mc', 'n', 'rt')",8144
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'rt')",123
"('an', 'cc', 'ci', 'it', 'mi', 'n', 'rt')",386
"('ci', 'k', 'mc', 'mi', 'mk', 'rt')",51312
"('ci', 'it', 'k', 'mc', 'mi', 'mk', 'rt')",51312
"('an', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",176612
"('chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'rt')",40859
"('an', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt')",3175
"('an', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",2981
"('chn', 'ci', 'it3', 'n', 'pi', 'rt')",15758
"('ci', 'cn', 'mc', 'n', 'rt', 't')",2156
"('an', 'cc', 'ci', 'it', 'mc', 'mi', 'n', 'rt')",7661
"('an', 'cc', 'cct2', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",858
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'mc', 'n')",487
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 't')",68
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",858
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'rt', 't')",68
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'mc', 'mi', 'n', 'pi', 'rt')",93463
"('ci', 'it3', 'pi', 'rt')",711180
"('cc', 'cct1', 'ci', 'n')",346
"('cc', 'cct1', 'ci', 'k', 'mk', 'n', 't')",26
"('cc', 'cct1', 'cct2', 'ci', 'k', 'mk', 'n', 't')",4
"('cc', 'cct1', 'cct2', 'ci', 'k', 'mk', 'n', 'rt', 't')",4
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'k', 'mk', 'n', 'rt', 't')",3
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'k', 'mi', 'mk', 'n', 'rt', 't')",33
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",23424
"('an', 'cc', 'ci', 'cn', 'it', 'mc', 'mi', 'n', 'rt')",1771
"('cc', 'chn', 'ci', 't')",27517
"('an', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",33206
"('ci', 'cn', 'mc', 'n', 'pi', 'rt', 't')",51077
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",17376
"('an', 'ci', 'cn', 'mc', 'n', 'pi', 'rt', 't')",176736
"('an', 'cc', 'cct1', 'ci', 'cn', 'it', 'mc', 'mi', 'n', 'rt')",1507
"('chn', 'ci', 'rt')",255651
"('ci', 'it', 'mi', 'mk', 'rt')",1452403
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it3', 'mc', 'mi', 'n', 'pi', 'rt')",20141
"('ci', 'n', 'rt')",6552
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",3822
"('cc', 'chn', 'ci', 'rt')",13600
"('an', 'ci', 'cn', 'it3', 'mc', 'n', 'pi', 'rt', 't')",43798
"('cc', 'chn', 'ci', 'it', 'mc', 'mi', 't')",350201
"('chn', 'ci', 'n', 'rt')",5686
"('cc', 'cct2', 'mc')",227682
"('cc', 'cct2', 'mc', 't')",31092
"('cc', 'cct1', 'chn', 'ci', 'mc', 'rt')",63818
"('cc', 'cct1', 'mc', 'mi')",241731
"('ci', 'it3', 'mi', 'pi', 'rt')",382200
"('cc', 'mi', 'mk')",1487624
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt')",16368
"('chn', 'ci', 'it3', 'n', 'pi', 'rt')",15758
"('cc', 'cct1', 'ci', 'mc', 'mi', 't')",335923
"('ci', 'it', 'mi', 'mk', 'rt', 't')",1359100
"('cc', 'chn', 'ci', 'it', 'mc', 'mi', 'n', 't')",3870
"('cc', 'cct2', 'ci', 'mc', 't')",39747
"('cc', 'cct1', 'chn', 'ci', 'mc', 'rt', 't')",32374
"('cc', 'cct1', 'mi', 'mk')",1152875
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'mc', 'mi', 'n', 'rt')",1428
"('cc', 'cct1', 'mi', 'mk')",1152875
"('cn', 'k', 'mc', 'mk')",981
"('an', 'cc', 'cct2', 'ci', 'mc', 'n', 't')",867
"('cc', 'cct1', 'chn', 'ci', 'mc', 'n', 'rt')",2965
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",494
"('ci', 't')",434036
"('an', 'ci', 'it', 'it3', 'mi', 'mk', 'n', 'pi', 'rt', 't')",884093
"('ci', 'cn', 'mc', 'n')",4943
"('ci', 'cn', 'k', 'mc', 'mk', 'n', 't')",186
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",321774
"('ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 't')",391
"('ci', 'mc', 'n')",14556
"('chn', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 't')",345
"('cn', 'mc')",1153798
"('chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 't')",345
"('cc', 'cct1', 'chn', 'ci', 'it', 'mc', 'mi', 'n', 't')",3484
"('an', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 't')",737
"('chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",345
"('cc', 'cct1', 'chn', 'ci', 'mc', 'n', 'pi', 'rt')",123609
"('cc', 'mi')",25827
"('an', 'cc', 'cct2', 'ci', 'cn', 'mc', 'n', 't')",188
"('cc', 'cct1', 'cct2', 'it', 'mi')",4530
"('an', 'cc', 'cct2', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 't')",216
"('chn', 'ci', 't')",409389
"('cc', 'cct1', 'cct2', 'it', 'mi', 't')",3817
"('an', 'cc', 'cct2', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 't')",216
"('cn', 'mc', 'mi', 't')",411344
"('ci', 'n', 'pi')",67151
"('an', 'cc', 'cct1', 'cct2', 'ci', 'n')",102
"('an', 'cc', 'chn', 'ci', 'it', 'k', 'mi', 'mk', 'n')",98
"('an', 'cc', 'cct1', 'cct2', 'ci', 'k', 'mk', 'n')",21
"('ci', 'mc', 'n', 'rt')",14547
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it', 'k', 'mi', 'mk', 'n', 't')",42
"('an', 'cc', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n')",2762
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 't')",1047
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it3', 'mc', 'mi', 'n', 'pi', 'rt')",96487
"('ci', 'it', 'it3', 'mi', 'pi', 'rt')",382200
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",3822
"('an', 'cc', 'cct1', 'cct2', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 't')",216
"('cc', 'cct1', 'cct2', 'ci', 'it', 'mi', 't')",5368
"('an', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",138963
"('chn', 'ci', 'rt')",255651
"('an', 'ci', 'n', 'rt')",8204
"('cc', 'cct1', 'chn', 'ci', 'it3', 'mc', 'n', 'pi', 'rt')",35065
"('cc', 'cct1', 'cct2', 'ci', 'it', 'mi', 'rt', 't')",1252
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it3', 'mc', 'mi', 'n', 'pi', 'rt', 't')",91462
"('an', 'chn', 'ci', 'it', 'mc', 'mi')",2649715
"('cc', 'cct1', 'chn', 'ci', 'cn', 'mc', 'rt', 't')",10648
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n')",2568
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it', 'mi', 'rt', 't')",3407
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it3', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",1722437
"('an', 'ci', 'mk', 'n', 'rt')",44662
"('an', 'cc', 'cct2', 'ci', 'cn', 'it', 'it3', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",2032026
"('an', 'cc', 'cct1', 'cct2', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'rt', 't')",4490
"('cc', 'cct1', 'mc', 'mi', 'mk', 't')",24873616
"('chn', 'ci', 'mc', 'n', 'rt')",12383
"('an', 'chn', 'ci', 'mk', 'n', 'rt')",42366
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 't')",2374
"('cc', 'chn', 'ci', 't')",27517
"('cc', 'cct1', 'cct2', 'ci', 'n', 'pi')",2706
"('chn', 'ci', 'mi', 'rt')",140807
"('an', 'cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 't')",494
"('chn', 'ci', 'cn', 'mc', 'n', 'rt')",4503
"('cc', 'cct1', 'chn', 'ci', 'cn', 'it', 'mc', 'mi', 'n', 't')",855
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'rt')",40
"('cc', 'cct1', 'chn', 'ci', 'it3', 'mc', 'mi', 'n', 'pi', 'rt')",65432
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 't')",189
"('ci', 'it', 'it3', 'mi', 'pi', 'rt', 't')",375081
"('chn', 'ci', 'cn', 'it', 'mc', 'mi', 'rt')",137302
"('chn', 'ci', 'k', 'mk', 't')",2964
"('chn', 'ci', 'k', 'mk', 'rt', 't')",837
"('an', 'cc', 'cct1', 'cct2', 'ci', 'cn', 'it', 'it3', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",1753109
"('cc', 'cct1', 'cct2', 'mc', 'mi', 'mk', 't')",12233419
"('chn', 'ci', 'k', 'mi', 'mk', 'rt', 't')",1723
"('an', 'chn', 'ci', 'k', 'mi', 'mk', 'rt', 't')",3242
"('an', 'cc', 'cct1', 'chn', 'ci', 'k', 'mi', 'mk', 'rt', 't')",2065
"('an', 'cc', 'cct1', 'cct2', 'ci', 'n', 'pi')",7187
"('an', 'cc', 'cct1', 'chn', 'ci', 'it', 'k', 'mi', 'mk', 'rt', 't')",2065
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'mc', 'mi', 'n', 't')",194
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'k', 'mi', 'mk', 'rt', 't')",633
"('an', 'chn', 'ci', 'cn', 'mc', 'mi', 'mk', 'n', 'rt', 't')",165166
"('an', 'ci', 'it', 'it3', 'mi', 'n', 'pi', 'rt', 't')",32028
"('cc', 'cct1', 'cct2', 'cn', 'mc', 'mi', 'mk', 't')",2737313
"('an', 'chn', 'ci', 'mi', 'rt')",265553
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'mc', 'mi', 'n', 'pi', 'rt')",34043
"('chn', 'ci', 'cn', 'it', 'mc', 'mi', 'n', 'rt')",3054
"('an', 'chn', 'ci', 'cn', 'it', 'mc', 'mi', 'n', 'pi', 't')",260666
"('an', 'cc', 'cct1', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",125816
"('cc', 'cct1', 'cct2', 'cn', 'it', 'mc', 'mi', 'mk', 't')",2737313
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it3', 'n', 'pi')",1997
"('cc', 'cct1', 'cct2', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 't')",337
"('an', 'cc', 'cct1', 'cct2', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",69744
"('an', 'chn', 'ci', 'it', 'it3', 'mi', 'n', 'pi', 'rt', 't')",31524
"('cc', 'cct2', 'k', 'mk')",25
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'mc', 'mi', 'n', 't')",435
"('cc', 'cct1', 'chn', 'ci', 'cn', 'mc', 'mi', 'rt', 't')",21870
"('chn', 'ci', 'cn', 'it', 'mc', 'mi', 'n', 'rt', 't')",2802
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it3', 'mc', 'mi', 'n', 'pi', 'rt')",7155
"('chn', 'ci', 'mi', 't')",380982
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it3', 'k', 'mc', 'mk', 'n', 'pi')",31604
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",3822
"('cc', 'cct2', 'chn', 'ci', 'cn', 'mc', 'mi', 'mk', 'pi', 't')",129947539
"('an', 'cc', 'cct1', 'cct2', 'ci', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 'rt')",31604
"('k', 'mc', 'mk', 't')",2435
"('an', 'chn', 'ci', 'cn', 'it', 'it3', 'mc', 'mi', 'n', 'pi', 'rt', 't')",65764
"('an', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'rt', 't')",332
"('an', 'cc', 'cct2', 'ci', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",1047
"('an', 'chn', 'ci', 'mi', 'rt', 't')",261821
"('an', 'ci', 'cn', 'k', 'mc', 'mk', 'n', 'pi', 'rt', 't')",54382
"('an', 'cc', 'cct2', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'rt', 't')",216
"('ci', 'k', 'mk')",4395
"('an', 'chn', 'ci', 'cn', 'it', 'mc', 'mi')",1100896
"('ci', 'it3', 'k', 'mk', 'pi')",31000
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'k', 'mc', 'mk', 'n', 'pi', 'rt')",30596
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'mc', 'mi', 'rt', 't')",6427
"('ci', 'it3', 'k', 'mk', 'n', 'pi')",807
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it', 'mc', 'mi', 'mk', 'n', 't')",52588
"('ci', 'it3', 'k', 'mk', 'n', 'pi', 't')",763
"('an', 'cc', 'cct1', 'cct2', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 't')",69744
"('ci', 'it3', 'k', 'mk', 'n', 'pi', 'rt', 't')",763
"('an', 'ci', 'cn', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",138963
"('an', 'chn', 'ci', 'cn', 'it', 'mc', 'mi', 'n', 't')",3907
"('ci', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 'rt', 't')",1774
"('cc', 'cct1', 'mc')",403624
"('an', 'cc', 'cct2', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",69744
"('cc', 'cct1', 'ci', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",38698
"('chn', 'ci', 'cn', 'it', 'it3', 'mc', 'mi', 'n', 'pi', 'rt', 't')",21694
"('cc', 'it', 'mi', 't')",23688
"('an', 'cc', 'cct1', 'ci', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",157318
"('an', 'ci', 'mi', 'n', 'rt')",4014
"('cc', 'cct1', 'it', 'mi', 't')",16210
"('chn', 'ci', 'k', 'mk', 'n')",39
"('cc', 'cct1', 'chn', 'ci', 'it', 'k', 'mi', 'mk', 'n', 't')",48
"('cc', 'cct1', 'cct2', 'chn', 'ci', 'cn', 'it3', 'mc', 'mi', 'pi', 'rt', 't')",66990
"('an', 'cc', 'cct1', 'chn', 'ci', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",149974
"('an', 'chn', 'ci', 'cn', 'it', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",33206
"('an', 'cc', 'cct2', 'chn', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",67827
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it', 'it3', 'k', 'mi', 'mk', 'n', 'pi', 't')",2868
"('an', 'chn', 'ci', 'cn', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",16821970
"('an', 'cc', 'cct1', 'cct2', 'ci', 'cn', 'it', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",69744
"('an', 'ci', 'mi', 'n', 'pi', 'rt')",161921
"('cc', 'chn', 'ci', 'cn', 'it', 'it3', 'mc', 'mi', 'n', 'pi', 'rt', 't')",14764
"('an', 'cc', 'cct1', 'cct2', 'chn', 'ci', 'it3', 'k', 'mc', 'mi', 'mk', 'n', 'pi', 'rt', 't')",75240
"('it', 'mi')",451039
"('chn', 'ci')",801259
"('an', 'chn', 'ci', 'mi', 'pi', 'rt', 't')",4526936
"('chn', 'ci', 'it', 'mi', 't')",380982
"('cn', 'mc')",1153798
"('cc', 'cct1', 'ci', 'mc', 'mi', 'mk', 't')",32978931
"('it', 'k', 'mc', 'mi', 'mk', 't')",5738
"('chn', 'ci', 'cn', 'mc', 'mk', 'n')",122511
