aliases,cardinality
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2')",2609129
"('cn1', 'it1', 'kt1', 'mc1', 'mi_idx1', 't1')",38919
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('ml', 't2')",4332
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('ml', 't2')",4332
"('mc2', 'ml', 't2')",39245
"('cn2', 'mc2')",2609129
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'lt', 'mc2', 'ml', 't2')",871
"('cn2', 'it2', 'lt', 'mc2', 'mi_idx2', 'ml', 't2')",11
"('ml', 't2')",4332
"('ml', 't2')",4332
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'kt2', 'mc2', 'mi_idx1', 'ml', 't2')",13914
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2')",2609129
"('cn2', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",51054
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn1', 'mc1', 'mi_idx1', 't1')",1742698
"('cn1', 'cn2', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",21312
"('cn1', 'cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",1395
"('cn1', 'cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",24
"('cn1', 'cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",8
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'mc2')",2609129
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'mc2')",2609129
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('kt1', 't1')",90852
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'kt2', 'mc2', 'mi_idx1', 'ml', 't2')",13914
"('cn1', 'kt1', 'mc1', 'mi_idx1', 't1')",116757
"('ml', 't2')",4332
"('cn2', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",51054
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn1', 'cn2', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",21312
"('cn1', 'cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",1395
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn1', 'cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",24
"('ml', 't2')",4332
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn1', 'cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",8
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('kt1', 't1')",90852
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('ml', 't2')",4332
"('cn2', 'mc2')",2609129
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'ml', 't2')",39245
"('ml', 't2')",4332
"('cn1', 'it1', 'kt1', 'mc1', 'mi_idx1', 't1')",38919
"('ml', 't2')",4332
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2')",2609129
"('mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'lt', 'mc2', 'ml', 't2')",871
"('cn2', 'it2', 'lt', 'mc2', 'mi_idx2', 'ml', 't2')",11
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2')",2609129
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('ml', 't2')",4332
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'mc2')",2609129
"('ml', 't1', 't2')",4332
"('lt', 'ml', 't1', 't2')",245
"('lt', 'mi_idx2', 'ml', 't1', 't2')",306
"('cn2', 'lt', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",1135
"('cn2', 'kt1', 'lt', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",719
"('cn2', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1917
"('cn2', 'it1', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",639
"('cn2', 'it1', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",404
"('cn1', 'mc1')",1153798
"('ml', 't2')",4332
"('ml', 't2')",4332
"('ml', 't2')",4332
"('cn2', 'mc2')",2609129
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('ml', 't1', 't2')",4332
"('lt', 'ml', 't1', 't2')",245
"('ml', 't2')",4332
"('lt', 'mc2', 'ml', 't1', 't2')",871
"('cn2', 'lt', 'mc2', 'ml', 't1', 't2')",871
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'mc2')",2609129
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'mc2', 'ml', 't2')",39245
"('mc1', 'mi_idx1')",4073078
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn1', 'mc1', 'mi_idx1')",1742698
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn1', 'cn2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",2847
"('cn1', 'cn2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",2649
"('cn1', 'cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",883
"('cn1', 'cn2', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",465
"('cn1', 'cn2', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",807
"('lt', 'ml', 't2')",245
"('lt', 'ml', 't1', 't2')",245
"('lt', 'mc2', 'ml', 't1', 't2')",871
"('mc1', 'mi_idx1')",4073078
"('cn1', 'mc1', 'mi_idx1')",1742698
"('cn1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",2847
"('cn1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",1395
"('cn1', 'it1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",465
"('cn1', 'cn2', 'it1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",465
"('cn1', 'cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",8
"('mc1', 'ml', 't2')",31683
"('mc1', 'mi_idx1', 'ml', 't2')",92493
"('mc1', 'mi_idx1', 'ml', 't1', 't2')",92493
"('lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",3555
"('it1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",1185
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",553
"('it1', 'it2', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",14
"('cn1', 'it1', 'it2', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2
"('cn1', 'it1', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2
"('cn2', 'mc2')",2609129
"('ml', 't2')",4332
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('ml', 't2')",4332
"('mc1', 'ml', 't2')",31683
"('cn2', 'mc2')",2609129
"('mc1', 'mi_idx1', 'ml', 't2')",92493
"('it1', 'mc1', 'mi_idx1', 'ml', 't2')",30831
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'it1', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",149569
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'it1', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",149569
"('cn2', 'it1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5659
"('cn1', 'cn2', 'it1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",949
"('cn1', 'cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",883
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('ml', 't2')",4332
"('cn2', 'mc2')",2609129
"('cn2', 'mc2', 'ml', 't2')",39245
"('cn2', 'mc2', 'mi_idx1', 'ml', 't2')",61680
"('cn2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",61680
"('cn2', 'kt1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",28122
"('cn2', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5085
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",891
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'mc2', 'mi_idx2')",1974863
"('mi_idx1', 't1')",1380035
"('mi_idx1', 'ml', 't1')",62670
"('kt2', 't2')",15807
"('kt2', 'mi_idx1', 'ml', 't1', 't2')",2310
"('it1', 'kt2', 'mi_idx1', 'ml', 't1', 't2')",770
"('it1', 'kt2', 'lt', 'mi_idx1', 'ml', 't1', 't2')",71
"('cn2', 'it1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",404
"('cn2', 'it1', 'it2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",10
"('cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",28
"('cn2', 'mc2', 'mi_idx2')",1974863
"('mi_idx1', 't1')",1380035
"('mi_idx1', 'ml', 't1')",62670
"('kt2', 't2')",15807
"('kt2', 'mi_idx1', 'ml', 't1', 't2')",2310
"('it1', 'kt2', 'mi_idx1', 'ml', 't1', 't2')",770
"('it1', 'kt2', 'lt', 'mi_idx1', 'ml', 't1', 't2')",71
"('cn2', 'it1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",404
"('cn2', 'it1', 'it2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",10
"('cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",28
"('cn2', 'mc2', 'mi_idx2')",1974863
"('mi_idx1', 't1')",1380035
"('mi_idx1', 'ml', 't1')",62670
"('kt2', 't2')",15807
"('kt2', 'mi_idx1', 'ml', 't1', 't2')",2310
"('it1', 'kt2', 'mi_idx1', 'ml', 't1', 't2')",770
"('cn2', 'mc2', 'mi_idx2')",1974863
"('cn2', 'mc2', 'mi_idx2')",1974863
"('it1', 'kt2', 'lt', 'mi_idx1', 'ml', 't1', 't2')",71
"('cn2', 'it1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",404
"('cn2', 'it1', 'it2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",10
"('cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",28
"('cn2', 'mc2', 'mi_idx2')",1974863
"('mi_idx1', 't1')",1380035
"('mi_idx1', 't1')",1380035
"('mi_idx1', 'ml', 't1')",62670
"('mi_idx1', 'ml', 't1')",62670
"('kt2', 't2')",15807
"('kt2', 't2')",15807
"('kt2', 'mi_idx1', 'ml', 't1', 't2')",2310
"('cn2', 'mc2', 'mi_idx2')",1974863
"('it1', 'kt2', 'mi_idx1', 'ml', 't1', 't2')",770
"('cn2', 'mc2', 'mi_idx2')",1974863
"('it1', 'kt2', 'lt', 'mi_idx1', 'ml', 't1', 't2')",71
"('kt2', 'mi_idx1', 'ml', 't1', 't2')",2310
"('cn2', 'it1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",404
"('cn2', 'it1', 'it2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",10
"('cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",28
"('it1', 'kt2', 'mi_idx1', 'ml', 't1', 't2')",770
"('it1', 'kt2', 'lt', 'mi_idx1', 'ml', 't1', 't2')",71
"('mi_idx1', 't1')",1380035
"('cn2', 'it1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",404
"('mi_idx1', 'ml', 't1')",62670
"('cn2', 'it1', 'it2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",10
"('kt2', 't2')",15807
"('cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",28
"('lt', 'ml', 't2')",245
"('lt', 'ml', 't1', 't2')",245
"('kt1', 'lt', 'ml', 't1', 't2')",135
"('kt2', 'mi_idx1', 'ml', 't1', 't2')",2310
"('mi_idx1', 't1')",1380035
"('mi_idx1', 'ml', 't1')",62670
"('it1', 'kt2', 'mi_idx1', 'ml', 't1', 't2')",770
"('it1', 'kt2', 'lt', 'mi_idx1', 'ml', 't1', 't2')",71
"('kt2', 't2')",15807
"('cn2', 'it1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",404
"('cn2', 'it1', 'it2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",10
"('kt2', 'mi_idx1', 'ml', 't1', 't2')",2310
"('cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",28
"('it1', 'kt2', 'mi_idx1', 'ml', 't1', 't2')",770
"('it1', 'kt2', 'lt', 'mi_idx1', 'ml', 't1', 't2')",71
"('cn2', 'it1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",404
"('cn2', 'mc2', 'mi_idx2')",1974863
"('cn2', 'it1', 'it2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",10
"('cn2', 'mc2', 'mi_idx2')",1974863
"('cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",28
"('mc1', 't1')",2609129
"('kt2', 't2')",15807
"('mc1', 'mi_idx1')",4073078
"('kt2', 'mc1', 'ml', 't1', 't2')",3272
"('kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",1659
"('it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",553
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",131
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",883
"('cn1', 'cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",883
"('mi_idx1', 't1')",1380035
"('cn1', 'kt2', 'mc1', 'ml', 't1', 't2')",955
"('mi_idx1', 'ml', 't1')",62670
"('cn1', 'kt2', 'lt', 'mc1', 'ml', 't1', 't2')",59
"('kt2', 't2')",15807
"('cn1', 'cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",821
"('cn1', 'cn2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",821
"('cn1', 'cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",8
"('kt2', 'mi_idx1', 'ml', 't1', 't2')",2310
"('it1', 'kt2', 'mi_idx1', 'ml', 't1', 't2')",770
"('it1', 'kt2', 'lt', 'mi_idx1', 'ml', 't1', 't2')",71
"('cn2', 'it1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",404
"('cn2', 'mc2', 'mi_idx2')",1974863
"('cn2', 'it1', 'it2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",10
"('cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",28
"('mc1', 't1')",2609129
"('ml', 't2')",4332
"('kt2', 't2')",15807
"('kt2', 'mc1', 'ml', 't1', 't2')",3272
"('cn2', 'mc2', 'mi_idx2')",1974863
"('cn2', 'mc2', 'mi_idx2')",1974863
"('cn1', 'kt2', 'mc1', 'ml', 't1', 't2')",955
"('lt', 'ml', 't2')",245
"('mi_idx1', 't1')",1380035
"('cn1', 'kt2', 'lt', 'mc1', 'ml', 't1', 't2')",59
"('lt', 'ml', 't1', 't2')",245
"('mi_idx1', 'ml', 't1')",62670
"('kt2', 'lt', 'ml', 't1', 't2')",100
"('cn1', 'cn2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",821
"('kt2', 't2')",15807
