aliases,cardinality
"('cc', 'cn', 'it1', 'mc', 'mi')",11040
"('cc', 'cn', 'ct', 'it1', 'mc', 'mi')",11040
"('mi_idx', 't')",97435
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",1452
"('it2', 'mi_idx', 't')",63098
"('mi_idx', 't')",97435
"('it2', 'mi_idx', 't')",63098
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2082
"('it1', 'mi')",59116
"('it1', 'mi')",59116
"('cc', 'it1', 'mi')",6825
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",253
"('cc', 'cn', 'it1', 'mc', 'mi')",11040
"('cc', 'mi')",17295
"('cc', 'mi')",17295
"('cc', 'it1', 'mi')",6825
"('mi_idx', 't')",97435
"('mi_idx', 't')",97435
"('cc', 'cn', 'ct', 'it1', 'mc', 'mi')",11040
"('mi', 'mk')",523310
"('mi_idx', 't')",97435
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",1452
"('mi_idx', 'mk', 't')",585958
"('mi_idx', 'mk', 't')",585958
"('mi_idx', 'mk', 't')",585958
"('k', 'mi_idx', 'mk', 't')",4246
"('cc', 'mi', 'mi_idx', 'mk', 't')",28492
"('cc', 'mi', 'mi_idx', 'mk', 't')",28492
"('cc', 'cct1', 'mi')",5572
"('it1', 'mi', 'mk')",223489
"('cc', 'k', 'mi', 'mi_idx', 'mk', 't')",252
"('cc', 'k', 'mi', 'mi_idx', 'mk', 't')",252
"('cc', 'cn', 'it1', 'mc', 'mi')",11040
"('cc', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",202
"('cc', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",202
"('cn', 'ct', 'mc', 'mi_idx')",130296
"('cc', 'cct1', 'cct2', 'mc', 'mi')",4187
"('cc', 'cct1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",38
"('cc', 'cct1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",38
"('it1', 'k', 'mi', 'mk')",1960
"('mi_idx', 't')",97435
"('mi_idx', 't')",97435
"('kt', 'mi_idx', 't')",80149
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx')",1489
"('cc', 'cn', 'mc')",94816
"('cc', 'cct1', 'cct2', 'it1', 'mc', 'mi')",2071
"('cc', 'cn', 'ct', 'mc')",94816
"('it2', 'mi_idx', 't')",63098
"('cc', 'cn', 'ct', 'kt', 'mc', 'mi_idx', 't')",19673
"('kt', 'mi_idx', 't')",80149
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",359
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",359
"('cc', 'mi')",17295
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 'mk')",196584
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'mc', 'mi')",2071
"('cc', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",15201
"('it1', 'mi')",59116
"('cc', 'cct1', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",4207
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",240
"('kt', 'mc', 'mi_idx', 't')",47116
"('mi_idx', 't')",97435
"('mi_idx', 't')",97435
"('cc', 'cn', 'ct', 'it1', 'mc', 'mi')",11040
"('cc', 'mi_idx', 't')",11366
"('it2', 'kt', 'mc', 'mi_idx', 't')",34172
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",155130
"('it2', 'mi_idx', 't')",63098
"('mi_idx', 't')",97435
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",226
"('it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",13108
"('it2', 'mi_idx', 't')",63098
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",1452
"('mi_idx', 'mk', 't')",585958
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",1233
"('cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",12460
"('it1', 'mi')",59116
"('cc', 'it1', 'mi')",6825
"('cc', 'mi', 'mi_idx', 'mk', 't')",28492
"('ct', 'mc')",303271
"('it1', 'mi')",59116
"('cc', 'k', 'mi', 'mi_idx', 'mk', 't')",252
"('cc', 'it1', 'mi')",6825
"('it1', 'mi')",59116
"('cc', 'it1', 'mi', 'mi_idx', 't')",518
"('cc', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",202
"('cc', 'cn', 'it1', 'mc', 'mi')",11040
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi', 'mi_idx', 'mk')",287
"('cc', 'cct2', 'it1', 'mi', 'mi_idx', 't')",459
"('cc', 'cct1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",38
"('cc', 'cn', 'it1', 'mc', 'mi')",11040
"('mi_idx', 't')",97435
"('cc', 'cct2', 'it1', 'k', 'mi', 'mi_idx', 'mk', 't')",95
"('cc', 'cct2', 'mi')",14510
"('ct', 'mc')",303271
"('cc', 'cn', 'ct', 'it1', 'mc', 'mi')",11040
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mi_idx', 'mk', 't')",22
"('cc', 'mi')",17295
"('mc', 't')",135193
"('cc', 'cct1', 'cct2', 'it1', 'mi')",2075
"('it2', 'mi_idx', 't')",63098
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",1452
"('cc', 'cn', 'ct', 'it1', 'mc', 'mi')",11040
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",359
"('mi_idx', 't')",97435
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",1452
"('cc', 'it1', 'mi')",6825
"('cn', 'mc', 't')",108112
"('k', 'mi_idx', 'mk', 't')",4246
"('cc', 'mi')",17295
"('k', 'mi', 'mi_idx', 'mk', 't')",583
"('cc', 'cct1', 'cct2', 'k', 'mk')",3832
"('mi_idx', 'mk', 't')",585958
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",175
"('it1', 'mi')",59116
"('cc', 'cct1', 'cct2', 'k', 'mk', 't')",315
"('k', 'mi', 'mi_idx', 'mk', 't')",583
"('k', 'kt', 'mi', 'mi_idx', 'mk', 't')",484
"('mi_idx', 't')",97435
"('cc', 'mi', 'mi_idx', 'mk', 't')",28492
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi_idx', 'mk', 't')",187
"('it2', 'k', 'mi', 'mi_idx', 'mk', 't')",425
"('cc', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",4000
"('cc', 'k', 'mi', 'mi_idx', 'mk', 't')",252
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",149
"('mk', 't')",1253091
"('it1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",229
"('cc', 'cn', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",3875
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",1404
"('cc', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",202
"('mi_idx', 'mk', 't')",585958
"('cc', 'cn', 'it1', 'mc', 'mi')",11040
"('cc', 'cct1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",38
"('mi_idx', 't')",97435
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1387
"('ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2898
"('cc', 'mi', 'mi_idx', 'mk', 't')",28492
"('cc', 'it1', 'mi')",6825
"('it2', 'mi_idx', 't')",63098
"('cc', 'k', 'mi', 'mi_idx', 'mk', 't')",252
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",149
"('cc', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",202
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",359
"('cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2760
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",220271
"('cc', 'cct1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",38
"('ct', 'mc')",303271
"('mi_idx', 't')",97435
"('cc', 'cn', 'ct', 'it1', 'mc', 'mi')",11040
"('it1', 'mi')",59116
"('k', 'mc', 'mk', 't')",28679
"('it2', 'mi_idx', 't')",63098
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2082
"('cc', 'cn', 'it1', 'mc', 'mi')",11040
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",359
"('cn', 'k', 'mc', 'mk', 't')",26177
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",1452
"('cc', 'mi')",17295
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",253
"('it1', 'mi')",59116
"('mi_idx', 't')",97435
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",253
"('it1', 'mi')",59116
"('cc', 'mk')",2171367
"('cc', 'it1', 'mi')",6825
"('cn', 'k', 'mc', 'mi', 'mk', 't')",7380
"('cc', 'cn', 'ct', 'it1', 'mc', 'mi')",11040
"('mi_idx', 'mk', 't')",585958
"('it2', 'mi', 'mi_idx', 't')",4177
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",1233
"('it1', 'mi', 'mk')",223489
"('cc', 'mi', 'mi_idx', 'mk', 't')",28492
"('cn', 'ct', 'k', 'mc', 'mi', 'mk', 't')",7380
"('cc', 'it1', 'mi')",6825
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",1452
"('cc', 'cct1', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",437
"('cc', 'k', 'mi', 'mi_idx', 'mk', 't')",252
"('it1', 'it2', 'mi', 'mi_idx', 't')",2108
"('cc', 'mi')",17295
"('cc', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",202
"('mi_idx', 't')",97435
"('cc', 'cn', 'it1', 'mc', 'mi')",11040
"('cc', 'cct1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",38
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",359
"('it1', 'it2', 'kt', 'mi', 'mi_idx', 't')",1611
"('mi_idx', 'mk', 't')",585958
"('it1', 'mi', 'mk', 't')",78836
"('cc', 'mi', 'mi_idx', 'mk', 't')",28492
"('cc', 'cct1', 'it1', 'it2', 'kt', 'mi', 'mi_idx', 'mk', 't')",1544
"('ct', 'mc')",303271
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'kt', 'mi', 'mi_idx', 'mk', 't')",1325
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",359
"('cc', 'k', 'mi', 'mi_idx', 'mk', 't')",252
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",15989
"('cc', 'cn', 'it1', 'mc', 'mi')",11040
"('cc', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",202
"('cc', 'cct1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",38
"('cc', 'cn', 'ct', 'it1', 'mc', 'mi')",11040
"('cc', 'cct1', 'cct2', 'it2', 'mi_idx')",14835
"('mi_idx', 't')",97435
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",359
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",1452
"('cn', 'ct', 'it1', 'mc', 'mi', 'mk', 't')",526728
"('kt', 'mi_idx', 't')",80149
"('cc', 'cct1', 'cn', 'ct', 'it1', 'mc', 'mi', 'mk', 't')",24141
"('cc', 'cn', 'ct', 'it1', 'mc', 'mi')",11040
"('cc', 'cct1', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mk', 't')",23704
"('kt', 'mc', 'mi_idx', 't')",47116
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",302
"('it2', 'kt', 'mc', 'mi_idx', 't')",34172
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",1452
"('mi', 'mk', 't')",142944
"('it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",13108
"('ct', 'mc', 'mi_idx')",144875
"('ct', 'it2', 'mc', 'mi_idx')",102944
"('ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",13108
"('k', 'mi', 'mk')",4531
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mk', 't')",46
"('ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",34172
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mi', 'mk', 't')",34
"('cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",31921
"('mc', 'mi', 'mk', 't')",869560
"('cc', 'cct2', 'mi')",14510
"('cc', 'cct1', 'cct2', 'it1', 'mi')",2075
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",151
"('mi', 'mk')",523310
"('cc', 'cct1', 'mi')",5572
"('k', 'mi', 'mk')",4531
"('ct', 'mc', 'mi', 'mk', 't')",869560
"('cc', 'cct1', 'cct2', 'mc', 'mi')",4187
"('cc', 'cct1', 'cct2', 'it1', 'mc', 'mi')",2071
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mc', 'mi', 'mk')",1615
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",4307
"('cc', 'cct1', 'it2', 'k', 'mi_idx', 'mk', 't')",199
"('ct', 'k', 'mc', 'mi', 'mk', 't')",7727
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi_idx', 'mk', 't')",187
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mk')",1574
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",30
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1469
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",20
"('kt', 'mi_idx', 't')",80149
"('cc', 'k', 'mk')",20024
"('cn', 'ct', 'k', 'mc', 'mi', 'mk', 't')",7380
"('cc', 'cct1', 'it1', 'k', 'kt', 'mi', 'mk', 't')",24
"('k', 'mi_idx', 'mk', 't')",4246
"('k', 'kt', 'mi_idx', 'mk', 't')",3409
"('cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",7053
"('mc', 't')",135193
"('k', 'kt', 'mi', 'mi_idx', 'mk', 't')",484
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",220271
"('cn', 'mc', 't')",108112
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",220271
"('cc', 'cct1', 'cct2', 'it2', 'mi_idx')",14835
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1387
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2082
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2082
"('cn', 'kt', 'mc', 'mi', 't')",13939
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",894
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",894
"('cc', 'cct1', 'cn', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",261
"('cc', 'mi')",17295
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",868
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",868
"('mi_idx', 't')",97435
"('mi_idx', 'mk', 't')",585958
"('cc', 'mi', 'mi_idx', 'mk', 't')",28492
"('cc', 'k', 'mi', 'mi_idx', 'mk', 't')",252
"('cc', 'kt', 'mc', 't')",25857
"('cc', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",202
"('cc', 'cct2', 'kt', 'mc', 't')",20193
"('cc', 'cct2', 'kt', 'mc', 'mi', 't')",3502
"('cc', 'cct1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",38
"('cc', 'cct2', 'ct', 'kt', 'mc', 'mi', 't')",3502
"('cc', 'cct2', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2035
"('cc', 'cct1', 'cct2', 'k', 'mk')",3832
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",359
"('cc', 'cct2', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1294
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",226
"('ct', 'kt', 'mc', 't')",88858
"('cn', 'ct', 'kt', 'mc', 't')",77731
"('kt', 'mi_idx', 't')",80149
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1422
"('cc', 'mi', 'mi_idx')",6044
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1422
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",179
"('cc', 'it1', 'mi', 'mi_idx')",2114
"('cc', 'it1', 'it2', 'mi', 'mi_idx')",1269
"('cc', 'it2', 'mi_idx')",47053
"('cc', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",508
"('cc', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",2357
"('cc', 'cct2', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",285
"('cc', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",2304
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",220271
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",1452
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2082
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2082
"('it1', 'mi')",59116
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",894
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",253
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",868
"('cc', 'cct2', 'it1', 'mi')",6099
"('cc', 'cct1', 'cct2', 'it1', 'mi')",2075
"('it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2898
"('k', 'kt', 'mk', 't')",8073
"('it2', 'kt', 'mi_idx', 't')",53857
"('k', 'kt', 'mc', 'mk', 't')",25853
"('cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2760
"('it2', 'kt', 'mc', 'mi_idx', 't')",34172
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",220271
"('cc', 'k', 'kt', 'mc', 'mi', 'mk', 't')",4959
"('cn', 'it2', 'kt', 'mc', 'mi_idx', 't')",31921
"('cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2661
"('cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",12460
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2082
"('cc', 'cn', 'k', 'kt', 'mc', 'mi', 'mk', 't')",4766
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",12460
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",894
"('cc', 'cn', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",3875
"('cc', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2717
"('it1', 'it2', 'mc', 'mi', 'mi_idx')",8652
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",868
"('cc', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2717
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1267
"('mi_idx', 'mk')",2273842
"('cn', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",8419
"('it2', 'mi_idx', 'mk')",1610200
"('it2', 'k', 'mi', 'mi_idx', 'mk')",1920
"('it1', 'mi')",59116
"('cc', 'mc')",103121
"('it1', 'k', 'mi', 'mk')",1960
"('cc', 'kt', 'mc', 't')",25857
"('mi_idx', 'mk')",2273842
"('cc', 'cct1', 'mi_idx', 't')",4474
"('cc', 'cct1', 'mc')",29391
"('cc', 'cct1', 'it1', 'k', 'mi', 'mi_idx', 'mk', 't')",26
"('cc', 'cct1', 'ct', 'mc')",29391
"('cc', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",3169
"('cc', 'cct1', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",22
"('cc', 'mi_idx', 'mk')",1498271
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",18
"('cc', 'cct1', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",335
"('mc', 't')",135193
"('cc', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1499
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",333
"('cc', 'mc', 'mi_idx', 'mk', 't')",1780447
"('cc', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1469
"('cc', 'cct1', 'cn', 'ct', 'it2', 'mc', 'mi_idx')",17958
"('cc', 'cct1', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",4207
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",220271
"('cc', 'kt', 'mc', 'mi_idx', 'mk', 't')",1768127
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",220271
"('cc', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",12851
"('cc', 'cct2', 'cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",868
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",196
"('cc', 'cn', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",12449
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2082
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2082
"('cc', 'cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",12449
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",868
"('cc', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",7487
"('k', 'mc', 'mi', 'mk')",23671
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",894
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1655
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",894
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1387
"('cc', 'cct1', 'k', 'mk')",6216
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",868
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",868
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",196
"('mi_idx', 'mk')",2273842
"('ct', 'mc')",303271
"('cn', 'k', 'mc', 'mi', 'mk')",22864
"('cc', 'mi_idx', 'mk')",1498271
"('mi', 'mk', 't')",142944
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",220271
"('mc', 't')",135193
"('ct', 'mc')",303271
"('cc', 'mi', 'mi_idx', 'mk', 't')",28492
"('cc', 'k', 'mi', 'mi_idx', 'mk', 't')",252
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2082
"('cc', 'mc', 'mi_idx', 'mk', 't')",1780447
"('cc', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",202
"('cc', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",220271
"('mi', 'mk', 't')",142944
"('cc', 'mk')",2171367
"('cn', 'it1', 'k', 'mc', 'mi', 'mk')",12257
"('cc', 'cct2', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",127
"('cc', 'mi', 'mi_idx', 'mk', 't')",28492
"('cc', 'cct1', 'mk')",734720
