aliases,cardinality
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('ct', 'k', 'mc', 'mi_idx', 'mk', 't')",171123
"('cc', 'mi')",99770
"('ct', 'k', 'mc', 'mi_idx', 'mk', 't')",171123
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'mi')",99770
"('ct', 'k', 'mc', 'mi_idx', 'mk', 't')",171123
"('ct', 'k', 'mc', 'mi_idx', 'mk', 't')",171123
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('ct', 'k', 'mc', 'mi_idx', 'mk', 't')",171123
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",4803
"('cc', 'mi')",99770
"('cc', 'cct2', 'mi')",67090
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('ct', 'k', 'mc', 'mi_idx', 'mk', 't')",171123
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",4729
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cc', 'mi')",99770
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cc', 'mi')",99770
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cc', 'mi')",99770
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cc', 'mi')",99770
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cc', 'mi')",99770
"('cc', 'cct2', 'mi')",67090
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cc', 'mi')",99770
"('cc', 'cct2', 'mi')",67090
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cc', 'mi')",99770
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cc', 'mi')",99770
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cc', 'cct2', 'mi')",67090
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'mi')",99770
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cc', 'cct2', 'mi')",67090
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'mi')",99770
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cc', 'mi')",99770
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'mi')",99770
"('cc', 'cct2', 'mi')",67090
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",159647
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'cct2', 'mi')",67090
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'cct2', 'mi')",67090
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct2', 'mi')",67090
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cc', 'mi')",99770
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'mi')",99770
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",53090
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'cct2', 'mi')",67090
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'cct2', 'mi')",67090
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'mi')",99770
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct2', 'mi')",67090
"('cc', 'mi')",99770
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'mi')",99770
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",48571
"('cc', 'mi')",99770
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'mi')",99770
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'mi')",99770
"('cc', 'mi')",99770
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'mi')",99770
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct2', 'mi')",67090
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('cc', 'cct1', 'cct2', 'mi')",28317
"('mc', 'mk')",9292367
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('cc', 'cct1')",49145
"('cc', 'cct1', 'mi')",38071
"('mc', 'mi')",238345
"('mc', 'mi')",238345
"('cc', 'cct1')",49145
"('it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",7674306
"('cc', 'cct1')",49145
"('cc', 'cct1', 'mi')",38071
"('mc', 'mk')",9292367
"('cc', 'cct1')",49145
"('cc', 'cct1', 'mi')",38071
"('mc', 'mi', 'mi_idx')",556662
"('mc', 'mk')",9292367
"('cc', 'cct1')",49145
"('mc', 'mk')",9292367
"('cc', 'cct1')",49145
"('cc', 'cct1', 'mi')",38071
"('mc', 'mi', 'mi_idx')",556662
"('cc', 'cct1')",49145
"('cc', 'cct1', 't')",15165
"('cc', 'cct1', 't')",15165
"('cc', 'cct1', 'mi')",38071
"('cc', 'cct1', 'mk', 't')",103084
"('mc', 'mk')",9292367
"('cc', 'cct1', 'k', 'mk', 't')",680
"('mc', 'mi')",238345
"('mc', 'mk')",9292367
"('cc', 'cct1', 'mk', 't')",103084
"('cc', 'cct1', 'k', 'mk', 't')",680
"('mi_idx', 'mk')",10130503
"('cc', 'cct1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",23267
"('ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",7674306
"('mc', 'mk')",9292367
"('mc', 'mk')",9292367
"('cc', 'cct1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",23267
"('mc', 'mi', 'mi_idx')",556662
"('cc', 'cct1')",49145
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",18420
"('mi_idx', 'mk')",10130503
"('mi_idx', 'mk')",10130503
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",18420
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('cc', 'cct1', 't')",15165
"('mc', 'mk')",9292367
"('cc', 'cct1')",49145
"('mi_idx', 'mk')",10130503
"('mc', 'mk')",9292367
"('mc', 'mk')",9292367
"('cc', 'cct1', 'mk', 't')",103084
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",16374
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",16374
"('mi_idx', 'mk')",10130503
"('cc', 'cct1', 'k', 'mk', 't')",680
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('cc', 'cct1', 'mi')",38071
"('mc', 'mi')",238345
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('mc', 'mi')",238345
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",15850
"('mc', 'mk')",9292367
"('mc', 'mi_idx', 't')",456712
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",15850
"('mc', 'mk')",9292367
"('mc', 'mk')",9292367
"('cc', 'cct1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",23267
"('mc', 'mk')",9292367
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('mc', 'mk')",9292367
"('mc', 'mk')",9292367
"('mc', 'mi_idx', 't')",456712
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",7674306
"('mc', 'mk')",9292367
"('mc', 'mi_idx', 't')",456712
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",4979
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",4979
"('mc', 'mk')",9292367
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",18420
"('mc', 'mk')",9292367
"('mc', 'mi', 'mi_idx')",556662
"('cc', 'cct1')",49145
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('it2', 'kt', 'mc', 'mi_idx', 't')",113766
"('cc', 'cct1')",49145
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('mi_idx', 'mk')",10130503
"('it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",7674306
"('cc', 'cct1', 't')",15165
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",16374
"('mc', 'mk')",9292367
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('cc', 'cct1', 'mk')",734720
"('cc', 'cct1')",49145
"('mc', 'mk')",9292367
"('cc', 'cct1', 'mk', 't')",103084
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('cc', 'cct1')",49145
"('cc', 'cct1', 'cct2', 'mk')",453181
"('cc', 'cct1', 'k', 'mk', 't')",680
"('it2', 'kt', 'mc', 'mi_idx', 't')",113766
"('cc', 'cct1')",49145
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",15850
"('cc', 'cct1', 'mi')",38071
"('mc', 'mk')",9292367
"('cc', 'cct1', 'mk')",734720
"('ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",70848
"('cc', 'cct1', 'mi')",38071
"('mc', 'mi', 'mi_idx')",556662
"('cc', 'cct1')",49145
"('cc', 'cct1')",49145
"('mc', 'mk')",9292367
"('mc', 'mk')",9292367
"('cc', 'cct1', 'cct2', 'mk')",453181
"('ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",7674306
"('cc', 'cct1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",23267
"('mc', 'mk')",9292367
"('cc', 'cct1', 't')",15165
"('cc', 'cct1', 'cct2', 'it2', 'kt', 'mc', 'mi_idx', 'mk', 't')",699175
"('cc', 'cct1', 't')",15165
"('mc', 'mk')",9292367
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",7674306
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('mc', 'mk')",9292367
"('mi', 't')",370604
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('cc', 'cct1')",49145
"('cc', 'cct1', 'mk', 't')",103084
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",18420
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",4979
"('cc', 'cct1', 'kt', 't')",13872
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('cc', 'cct1', 'cct2', 'kt', 't')",13669
"('cc', 'cct1', 'k', 'mk', 't')",680
"('cc', 'cct1')",49145
"('cc', 'cct1', 'cct2', 'it2', 'kt', 'mc', 'mi_idx', 'mk', 't')",699175
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('mc', 'mk')",9292367
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'kt', 'mc', 'mi_idx', 'mk', 't')",677921
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",16374
"('mc', 'mk')",9292367
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('cc', 'cct1', 'mc', 'mk')",2130067
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('mi_idx', 'mk')",10130503
"('cc', 'cct1', 'mi')",38071
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('cc', 'cct1')",49145
"('mi_idx', 'mk')",10130503
"('mc', 'mk')",9292367
"('cc', 'cct1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",23267
"('it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",7674306
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",7674306
"('cc', 'cct1')",49145
"('it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",7674306
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",15850
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'kt', 'mc', 'mi_idx', 'mk', 't')",677921
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('cc', 'cct2', 'mc')",61743
"('cc', 'cct1', 'mi')",38071
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",18420
"('cc', 'cct2', 'mc')",61743
"('cc', 'cct1', 'mc', 'mi', 'mk', 't')",1060289
"('cc', 'cct1')",49145
"('it1', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",7674306
"('cc', 'cct1', 'mi')",38071
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('cc', 'cct1', 'mi_idx')",99018
"('mc', 'mi_idx', 't')",456712
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('mc', 'mi', 'mi_idx', 't')",340287
"('mc', 'mk')",9292367
"('cc', 'cct1')",49145
"('cc', 'mi_idx')",279086
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",16374
"('mc', 'mk')",9292367
"('cc', 'cct1')",49145
"('mc', 'mk')",9292367
"('cc', 'cct1')",49145
"('cc', 'cct1')",49145
